estimates,runtime,forced,relevant_nodes,cat_regions,b_adic_cubes,num_regions,candidate_regions,query_regions,level_0_queries,level_1_queries,level_2_queries,level_3_queries,level_4_queries,baseline_runtimes,true_counts,absolute_error,normalized_error,relative_error
6180,0.1927,-1,1,1,34,34,34,30,7,9,9,5,0,0.031909704208374,6006,174,0.000290031903509386,0.028971028971028972
6274,0.0638,-1,1,1,10,10,10,10,6,4,0,0,0,0.024118423461914,6175,99,0.00016501815199671964,0.01603238866396761
6251,0.061,-1,1,1,8,8,8,8,4,4,0,0,0,0.0231661796569824,6174,77,0.00012834745155300417,0.012471655328798186
11900,5.0617,-1,378,252,16,16,4032,1103,130,226,621,126,0,0.051227331161499,6099,5801,0.009669396966999703,0.9511395310706673
1962,0.1425,-1,18,9,1,1,9,9,0,0,0,0,9,0.0701525211334228,1962,0,0.0,0.0
6323,0.112,-1,1,1,9,9,9,9,5,4,0,0,0,0.0244965553283691,6248,75,0.0001250137515126664,0.012003841229193343
9355,0.2217,-1,66,44,1,1,44,44,0,0,0,0,44,0.0605876445770263,9355,0,0.0,0.0
21049,0.0253,-1,1,1,1,1,1,1,0,0,0,0,1,0.051560640335083,21049,0,0.0,0.0
0,0.1717,-1,21,21,9,9,189,0,0,0,0,0,0,0.0353336334228515,0,0,0.0,0.0
6397,0.0619,-1,1,1,9,9,9,9,5,4,0,0,0,0.023838996887207,6321,76,0.0001266806015328353,0.012023414016769499
6276,0.0411,-1,1,1,6,6,6,6,1,5,0,0,0,0.0232889652252197,6231,45,7.500825090759983e-05,0.007221954742416947
13089,5.6869,-1,378,252,17,17,4284,1253,114,515,498,126,0,0.0503253936767578,5975,7114,0.01185797104348145,1.1906276150627615
6425,0.1509,-1,1,1,10,10,10,10,6,4,0,0,0,0.0227997303009033,6331,94,0.00015668390189587522,0.014847575422524089
6328,0.076,-1,1,1,9,9,9,9,5,4,0,0,0,0.0223767757415771,6232,96,0.000160017601936213,0.01540436456996149
6319,0.0587,-1,1,1,8,8,8,8,4,4,0,0,0,0.0221428871154785,6247,72,0.00012001320145215974,0.011525532255482631
6304,0.0596,-1,1,1,9,9,9,9,5,4,0,0,0,0.0214221477508544,6216,88,0.0001466828017748619,0.014157014157014158
6221,0.1122,-1,1,1,15,15,15,15,5,4,6,0,0,0.0291814804077148,6103,118,0.00019668830237992845,0.01933475339996723
0,0.8277,-1,126,63,19,19,1197,0,0,0,0,0,0,0.0595295429229736,0,0,0.0,0.0
6184,0.0723,-1,1,1,5,5,5,5,0,5,0,0,0,0.0225007534027099,6140,44,7.334140088743095e-05,0.0071661237785016286
6042,0.1111,-1,1,1,11,11,11,11,1,4,6,0,0,0.0315985679626464,5979,63,0.00010501155127063977,0.010536879076768691
0,0.0683,-1,1,1,12,12,12,0,0,0,0,0,0,0.041719913482666,0,0,0.0,0.0
0,0.1648,-1,21,21,8,8,168,0,0,0,0,0,0,0.0321907997131347,0,0,0.0,0.0
6173,0.0865,-1,1,1,9,9,9,9,5,4,0,0,0,0.0216181278228759,6087,86,0.00014334910173452412,0.014128470510924923
6334,0.0426,-1,1,1,6,6,6,6,1,5,0,0,0,0.0216808319091796,6298,36,6.000660072607987e-05,0.0057161003493172435
6108,0.0559,-1,1,1,8,8,8,8,4,4,0,0,0,0.022066593170166,6035,73,0.00012168005147232862,0.012096106048053024
3942,0.1537,-1,27,27,1,1,27,27,0,0,0,0,27,0.0626406669616699,3942,0,0.0,0.0
6207,0.083,-1,1,1,10,10,10,10,5,3,1,1,0,0.0290119647979736,6122,85,0.00014168225171435524,0.013884351519111401
6313,0.0455,-1,1,1,6,6,6,6,1,5,0,0,0,0.0231788158416748,6264,49,8.167565098827538e-05,0.007822477650063856
6248,0.0623,-1,1,1,8,8,8,8,4,4,0,0,0,0.0214757919311523,6183,65,0.00010834525131097754,0.010512696102215753
6153,0.0659,-1,1,1,8,8,8,8,4,4,0,0,0,0.0216867923736572,6078,75,0.0001250137515126664,0.012339585389930898
6131,0.1051,-1,1,1,16,16,16,16,8,2,6,0,0,0.0294737815856933,6008,123,0.00020502255248077287,0.02047270306258322
6155,0.0665,-1,1,1,10,10,10,10,5,3,1,1,0,0.0290966033935546,6081,74,0.00012334690149249752,0.012169051142904128
6071,0.0819,-1,1,1,13,13,13,13,3,4,6,0,0,0.0293056964874267,6004,67,0.00011167895135131531,0.011159227181878747
6238,0.0451,-1,1,1,8,8,8,8,4,4,0,0,0,0.0208315849304199,6167,71,0.00011834635143199086,0.011512891195070537
6038,0.096,-1,1,1,14,14,14,14,4,4,6,0,0,0.0282049179077148,5934,104,0.00017335240209756406,0.01752612066059993
6160,0.06,-1,1,1,9,9,9,9,5,4,0,0,0,0.0208959579467773,6067,93,0.00015501705187570634,0.01532882808636888
6231,0.1909,-1,1,1,26,26,26,26,11,9,6,0,0,0.0213329792022705,6004,227,0.00037837495457833696,0.037808127914723516
0,0.1277,-1,1,1,16,16,16,0,0,0,0,0,0,0.038543701171875,0,0,0.0,0.0
6299,0.1044,-1,1,1,5,5,5,5,0,5,0,0,0,0.021475076675415,6268,31,5.1672350625235446e-05,0.004945756222080409
12116,0.1384,-1,3,3,11,11,33,22,8,4,6,4,0,0.0399351119995117,11976,140,0.00023335900282364395,0.01169004676018704
6227,0.0611,-1,1,1,9,9,9,9,5,4,0,0,0,0.0220186710357666,6130,97,0.00016168445195638187,0.015823817292006524
6116,0.0836,-1,1,1,13,13,13,13,3,4,6,0,0,0.0294616222381591,6019,97,0.00016168445195638187,0.01611563382621698
6157,0.0359,-1,1,1,5,5,5,5,0,5,0,0,0,0.0214323997497558,6116,41,6.83408508269243e-05,0.006703727926749509
6310,0.0617,-1,1,1,9,9,9,9,5,4,0,0,0,0.0216584205627441,6239,71,0.00011834635143199086,0.011380028850777367
12246,0.1276,-1,1,1,20,20,20,20,2,8,6,4,0,0.0391814708709716,12151,95,0.0001583507519160441,0.007818286560776891
0,0.0915,-1,1,1,23,23,23,0,0,0,0,0,0,0.0376875400543212,0,0,0.0,0.0
6243,0.0699,-1,1,1,9,9,9,9,5,4,0,0,0,0.028066873550415,6161,82,0.0001366817016538486,0.013309527674078883
21049,0.0153,-1,1,1,1,1,1,1,0,0,0,0,1,0.0527544021606445,21049,0,0.0,0.0
6454,0.0416,-1,1,1,6,6,6,6,1,5,0,0,0,0.0266897678375244,6405,49,8.167565098827538e-05,0.007650273224043716
6376,0.0778,-1,1,1,10,10,10,10,6,4,0,0,0,0.0275323390960693,6286,90,0.00015001650181519966,0.014317531021317213
3425,0.0515,-1,1,1,2,2,2,2,2,0,0,0,0,0.0413856506347656,3404,21,3.500385042354659e-05,0.006169212690951821
6258,0.0812,-1,1,1,12,12,12,12,7,3,1,1,0,0.0459084510803222,6150,108,0.00018001980217823962,0.0175609756097561
6367,0.1196,-1,1,1,10,10,10,10,6,4,0,0,0,0.0343184471130371,6264,103,0.00017168555207739517,0.016443167305236272
10625,5.7258,-1,378,252,17,17,4284,781,59,407,252,63,0,0.0628278255462646,5884,4741,0.007902535945620685,0.8057443915703603
6342,0.2625,-1,1,1,9,9,9,9,5,4,0,0,0,0.0282800197601318,6260,82,0.0001366817016538486,0.013099041533546326
6237,0.1308,-1,1,1,9,9,9,9,5,4,0,0,0,0.0289831161499023,6146,91,0.00015168335183536857,0.014806378132118452
6361,0.1834,-1,1,1,10,10,10,10,6,4,0,0,0,0.027872085571289,6262,99,0.00016501815199671964,0.0158096454806771
0,0.184,-1,1,1,17,17,17,0,0,0,0,0,0,0.0461323261260986,0,0,0.0,0.0
6171,0.0913,-1,1,1,6,6,6,6,0,4,1,1,0,0.0333833694458007,6138,33,5.500605066557321e-05,0.005376344086021506
21049,0.0305,-1,1,1,1,1,1,1,0,0,0,0,1,0.0514695644378662,21049,0,0.0,0.0
6146,0.1242,-1,1,1,10,10,10,10,4,4,1,1,0,0.0319442749023437,6067,79,0.00013168115159334194,0.01302126256799077
6437,0.0987,-1,1,1,6,6,6,6,1,5,0,0,0,0.0225641727447509,6379,58,9.667730116979534e-05,0.009092334221664838
6910,0.3734,-1,7,7,14,14,98,49,28,0,21,0,0,0.0324478149414062,6515,395,0.0006584057579667097,0.060629316960859554
3380,0.1219,-1,1,1,12,12,12,5,1,0,2,2,0,0.0415387153625488,3357,23,3.833755046388436e-05,0.0068513553768245455
6128,0.2404,-1,1,1,5,5,5,5,0,5,0,0,0,0.0231115818023681,6092,36,6.000660072607987e-05,0.005909389363099146
21049,0.056,-1,1,1,1,1,1,1,0,0,0,0,1,0.0483984947204589,21049,0,0.0,0.0
13128,0.4941,-1,7,7,14,14,98,98,49,28,21,0,0,0.0310046672821044,12312,816,0.0013601496164578103,0.06627680311890838
6282,0.1139,-1,1,1,9,9,9,9,5,4,0,0,0,0.0222723484039306,6196,86,0.00014334910173452412,0.013879922530664945
0,0.1275,-1,7,7,14,14,98,0,0,0,0,0,0,0.0312514305114746,0,0,0.0,0.0
6398,0.1149,-1,1,1,9,9,9,9,5,4,0,0,0,0.0218541622161865,6313,85,0.00014168225171435524,0.013464280057025185
6374,0.0921,-1,1,1,9,9,9,9,5,4,0,0,0,0.0218114852905273,6296,78,0.00013001430157317306,0.01238881829733164
6102,0.0925,-1,1,1,12,12,12,12,2,4,6,0,0,0.0300290584564209,6032,70,0.00011667950141182197,0.011604774535809019
6370,0.0651,-1,1,1,9,9,9,9,5,4,0,0,0,0.0230355262756347,6285,85,0.00014168225171435524,0.013524264120922832
6328,0.0674,-1,1,1,9,9,9,9,5,4,0,0,0,0.0219011306762695,6247,81,0.0001350148516336797,0.012966223787417961
0,0.0995,-1,7,7,13,13,91,0,0,0,0,0,0,0.0302138328552246,0,0,0.0,0.0
6315,0.0627,-1,1,1,9,9,9,9,5,4,0,0,0,0.0204293727874755,6241,74,0.00012334690149249752,0.011857074186829034
6233,0.0374,-1,1,1,5,5,5,5,0,5,0,0,0,0.0201044082641601,6196,37,6.167345074624876e-05,0.005971594577146546
6247,0.2753,-1,1,1,45,45,45,38,5,8,17,8,0,0.0292346477508544,6060,187,0.00031170095377158156,0.03085808580858086
6141,0.133,-1,1,1,18,18,18,18,6,5,7,0,0,0.0211482048034667,6034,107,0.00017835295215807073,0.017732847199204507
13831,0.8695,-1,21,21,12,12,252,168,112,42,14,0,0,0.0409426689147949,12296,1535,0.002558614780959239,0.1248373454782043
6843,0.0527,-1,1,1,2,2,2,2,0,2,0,0,0,0.0300672054290771,6831,12,2.0002200242026623e-05,0.001756697408871322
6303,0.046,-1,1,1,5,5,5,5,0,5,0,0,0,0.0213031768798828,6256,47,7.834195094793761e-05,0.007512787723785166
6439,0.0722,-1,1,1,9,9,9,9,5,4,0,0,0,0.0207574367523193,6359,80,0.00013334800161351082,0.012580594433086963
6378,0.065,-1,1,1,9,9,9,9,5,4,0,0,0,0.0207126140594482,6300,78,0.00013001430157317306,0.012380952380952381
6524,0.1507,-1,1,1,23,23,23,13,4,2,4,3,0,0.0383837223052978,6449,75,0.0001250137515126664,0.011629710032563188
6101,0.0817,-1,1,1,11,11,11,11,1,4,6,0,0,0.0311484336853027,6036,65,0.00010834525131097754,0.010768721007289596
3871,0.1541,-1,27,27,1,1,27,27,0,0,0,0,27,0.0663745403289794,3871,0,0.0,0.0
6451,0.0762,-1,1,1,10,10,10,10,6,4,0,0,0,0.0219979286193847,6353,98,0.00016335130197655075,0.015425783094600977
6205,0.0502,-1,1,1,5,5,5,5,0,5,0,0,0,0.0214350223541259,6170,35,5.833975070591099e-05,0.005672609400324149
6364,0.0889,-1,1,1,9,9,9,9,5,4,0,0,0,0.0210952758789062,6287,77,0.00012834745155300417,0.01224749483060283
6220,0.0637,-1,1,1,7,7,7,7,1,4,1,1,0,0.02986741065979,6176,44,7.334140088743095e-05,0.007124352331606218
6234,0.1186,-1,1,1,13,13,13,13,4,8,0,1,0,0.0304775238037109,6129,105,0.00017501925211773294,0.017131669114047968
6459,0.0613,-1,1,1,6,6,6,6,1,5,0,0,0,0.0234911441802978,6418,41,6.83408508269243e-05,0.0063882829541913365
0,0.1569,-1,7,7,12,12,84,0,0,0,0,0,0,0.0296764373779296,0,0,0.0,0.0
6433,0.0689,-1,1,1,9,9,9,9,5,4,0,0,0,0.0211596488952636,6340,93,0.00015501705187570634,0.014668769716088327
3778,0.2909,-1,7,7,14,14,98,72,30,21,21,0,0,0.0304815769195556,3201,577,0.0009617724616374468,0.1802561699468916
0,0.2671,-1,21,21,9,9,189,0,0,0,0,0,0,0.0312533378601074,0,0,0.0,0.0
6271,0.0916,-1,1,1,9,9,9,9,5,4,0,0,0,0.0213370323181152,6198,73,0.00012168005147232862,0.011777992900935785
6049,0.0812,-1,1,1,10,10,10,10,0,4,6,0,0,0.0295193195343017,6004,45,7.500825090759983e-05,0.007495003331112591
12851,0.2563,-1,7,7,10,10,70,70,21,28,21,0,0,0.0302786827087402,12344,507,0.0008450929602256248,0.04107258587167855
6183,0.0139,-1,1,1,1,1,1,1,0,0,1,0,0,0.0217387676239013,6180,3,5.000550060506656e-06,0.0004854368932038835
11543,4.5498,-1,378,252,13,13,3276,1121,74,297,624,126,0,0.0484454631805419,6003,5540,0.009234349111735624,0.922871897384641
6095,0.1236,-1,1,1,13,13,13,13,4,3,6,0,0,0.0289454460144042,5995,100,0.00016668500201688852,0.016680567139282735
12361,0.1464,-1,1,1,23,23,23,23,6,7,6,4,0,0.0367095470428466,12180,181,0.00030169985365056826,0.014860426929392446
6437,0.0584,-1,1,1,9,9,9,9,5,4,0,0,0,0.0202786922454834,6344,93,0.00015501705187570634,0.014659520807061791
6185,0.0532,-1,1,1,8,8,8,8,4,4,0,0,0,0.0212764739990234,6106,79,0.00013168115159334194,0.012938093678349165
6294,0.0578,-1,1,1,9,9,9,9,5,4,0,0,0,0.0210907459259033,6199,95,0.0001583507519160441,0.015325052427810936
8896,0.0679,-1,7,7,2,2,14,14,7,7,0,0,0,0.0305433273315429,8762,134,0.00022335790270263062,0.015293312029217073
6079,0.0688,-1,1,1,8,8,8,8,3,3,1,1,0,0.0299265384674072,6026,53,8.834305106895091e-05,0.008795220710255559
9739,0.2647,-1,7,7,11,11,77,77,28,28,21,0,0,0.0297801494598388,9121,618,0.001030113312464371,0.06775572853853744
193,0.0953,-1,7,7,10,10,70,7,7,0,0,0,0,0.0294454097747802,117,76,0.0001266806015328353,0.6495726495726496
6348,0.082,-1,1,1,12,12,12,12,6,6,0,0,0,0.0207259654998779,6246,102,0.0001700187020572263,0.01633045148895293
6117,0.1849,-1,1,1,31,31,31,28,1,9,8,9,1,0.0375738143920898,6006,111,0.00018502035223874627,0.01848151848151848
21049,0.0114,-1,1,1,1,1,1,1,0,0,0,0,1,0.0459842681884765,21049,0,0.0,0.0
6361,0.0573,-1,1,1,9,9,9,9,5,4,0,0,0,0.0201351642608642,6251,110,0.00018335350221857738,0.017597184450487923
6131,0.0707,-1,1,1,11,11,11,11,6,3,1,1,0,0.0287079811096191,6039,92,0.00015335020185553745,0.01523431031627753
6114,0.1594,-1,1,1,25,25,25,25,8,5,8,4,0,0.0290911197662353,5947,167,0.00027836395336820383,0.028081385572557592
6312,0.0405,-1,1,1,6,6,6,6,1,5,0,0,0,0.0215730667114257,6254,58,9.667730116979534e-05,0.00927406459865686
5950,0.0538,-1,1,1,8,8,8,8,3,3,1,1,0,0.0289621353149414,5891,59,9.834415118996423e-05,0.010015277542013241
12601,0.2176,-1,7,7,9,9,63,63,7,35,21,0,0,0.0295734405517578,12216,385,0.0006417372577650208,0.03151604453176162
6359,0.0562,-1,1,1,9,9,9,9,5,4,0,0,0,0.0204110145568847,6271,88,0.0001466828017748619,0.01403284962525913
6212,0.0949,-1,1,1,15,15,15,15,6,8,0,1,0,0.0285775661468505,6097,115,0.0001916877523194218,0.018861735279645728
6212,0.0465,-1,1,1,7,7,7,7,1,4,1,1,0,0.0285842418670654,6166,46,7.667510092776873e-05,0.007460265974699967
6238,0.0607,-1,1,1,10,10,10,10,5,3,1,1,0,0.0290439128875732,6148,90,0.00015001650181519966,0.014638906961613532
6258,0.0511,-1,1,1,9,9,9,9,5,4,0,0,0,0.0206296443939209,6170,88,0.0001466828017748619,0.01426256077795786
7551,0.1782,-1,54,36,1,1,36,36,0,0,0,0,36,0.0512893199920654,7551,0,0.0,0.0
11977,0.0121,-1,1,1,1,1,1,1,1,0,0,0,0,0.0201601982116699,11967,10,1.6668500201688853e-05,0.0008356313194618534
6838,0.0826,-1,3,3,10,10,30,12,2,0,4,6,0,0.0372757911682128,6795,43,7.167455086726206e-05,0.0063281824871228845
6284,0.0352,-1,1,1,5,5,5,5,0,5,0,0,0,0.020937442779541,6257,27,4.5004950544559904e-05,0.004315167012945501
6232,0.0553,-1,1,1,9,9,9,9,5,4,0,0,0,0.0204396247863769,6152,80,0.00013334800161351082,0.013003901170351105
6463,0.0565,-1,1,1,9,9,9,9,5,4,0,0,0,0.0209674835205078,6385,78,0.00013001430157317306,0.012216131558339859
12998,0.3839,-1,21,21,7,7,147,98,14,70,14,0,0,0.0293655395507812,12274,724,0.001206799414602273,0.05898647547661724
6123,0.0527,-1,1,1,8,8,8,8,4,4,0,0,0,0.0211784839630126,6051,72,0.00012001320145215974,0.011898859692612791
6419,0.0683,-1,1,1,10,10,10,10,6,4,0,0,0,0.021662950515747,6330,89,0.00014834965179503078,0.01406003159557662
6350,0.0559,-1,1,1,9,9,9,9,5,4,0,0,0,0.0227119922637939,6258,92,0.00015335020185553745,0.014701182486417386
2362,0.0801,-1,22,11,1,1,11,11,0,0,0,0,11,0.0685317516326904,2362,0,0.0,0.0
6427,0.0173,-1,1,1,2,2,2,2,1,0,1,0,0,0.0234498977661132,6414,13,2.1669050262195507e-05,0.0020268163392578734
6342,0.0565,-1,1,1,9,9,9,9,5,4,0,0,0,0.0225546360015869,6260,82,0.0001366817016538486,0.013099041533546326
6162,0.0812,-1,1,1,14,14,14,14,4,4,6,0,0,0.0311300754547119,6087,75,0.0001250137515126664,0.01232134056185313
13029,0.2939,-1,7,7,12,12,84,84,35,28,21,0,0,0.0318002700805664,12358,671,0.001118456363533322,0.054296811781841724
7551,0.1411,-1,54,36,1,1,36,36,0,0,0,0,36,0.058403730392456,7551,0,0.0,0.0
6075,0.1376,-1,1,1,20,20,20,19,5,7,7,0,0,0.0305724143981933,5948,127,0.00021168995256144843,0.021351714862138535
12804,0.2772,-1,7,7,11,11,77,77,28,28,21,0,0,0.0306537151336669,12238,566,0.0009434371114155891,0.04624938715476385
6401,0.0602,-1,1,1,9,9,9,9,5,4,0,0,0,0.0219457149505615,6323,78,0.00013001430157317306,0.012335916495334493
5983,0.0571,-1,1,1,9,9,9,9,3,4,1,1,0,0.0297508239746093,5918,65,0.00010834525131097754,0.010983440351470091
6150,0.079,-1,1,1,12,12,12,12,7,3,1,1,0,0.0294158458709716,6034,116,0.0001933546023395907,0.0192243950944647
6157,0.0765,-1,1,1,10,10,10,10,0,4,6,0,0,0.0296094417572021,6101,56,9.334360112945758e-05,0.009178823143746927
6200,0.2464,-1,1,1,46,46,46,37,3,7,18,8,1,0.0388205051422119,6037,163,0.0002716965532875283,0.027000165645188007
11095,4.8667,-1,462,307,10,10,3070,970,100,257,459,154,0,0.0496547222137451,6088,5007,0.008345918050985609,0.8224375821287779
6480,0.1561,-1,1,1,10,10,10,10,6,4,0,0,0,0.0212249755859375,6367,113,0.00018835405227908404,0.017747761897282863
6155,0.1079,-1,1,1,14,14,14,14,5,3,6,0,0,0.0291800498962402,6046,109,0.0001816866521984085,0.018028448561032088
6191,0.0617,-1,1,1,9,9,9,9,5,4,0,0,0,0.0209424495697021,6104,87,0.000145015951754693,0.014252948885976408
6109,0.0789,-1,1,1,12,12,12,12,2,4,6,0,0,0.0295257568359375,6039,70,0.00011667950141182197,0.011591323066732903
0,0.0664,-1,7,7,9,9,63,0,0,0,0,0,0,0.0307302474975585,0,0,0.0,0.0
6155,0.0759,-1,1,1,12,12,12,12,2,4,6,0,0,0.0291593074798584,6092,63,0.00010501155127063977,0.010341431385423505
6302,0.0576,-1,1,1,9,9,9,9,5,4,0,0,0,0.0213885307312011,6224,78,0.00013001430157317306,0.012532133676092546
6526,0.0635,-1,1,1,10,10,10,10,6,4,0,0,0,0.021376609802246,6428,98,0.00016335130197655075,0.015245799626633479
6104,0.0636,-1,1,1,9,9,9,9,3,4,1,1,0,0.0308971405029296,6044,60,0.00010001100121013311,0.009927200529450696
6154,0.0707,-1,1,1,11,11,11,11,1,4,6,0,0,0.0296623706817626,6088,66,0.00011001210133114643,0.010840998685939553
9355,0.2328,-1,66,44,1,1,44,44,0,0,0,0,44,0.0573670864105224,9355,0,0.0,0.0
6322,0.0608,-1,1,1,9,9,9,9,5,4,0,0,0,0.0217764377593994,6233,89,0.00014834965179503078,0.01427883844055832
6358,0.0593,-1,1,1,9,9,9,9,5,4,0,0,0,0.0226900577545166,6269,89,0.00014834965179503078,0.014196841601531346
6293,0.0578,-1,1,1,9,9,9,9,5,4,0,0,0,0.0209028720855712,6209,84,0.00014001540169418636,0.013528748590755355
6158,0.1134,-1,1,1,18,18,18,18,8,4,6,0,0,0.0203981399536132,6016,142,0.00023669270286398171,0.02360372340425532
6044,0.0709,-1,1,1,11,11,11,11,1,4,6,0,0,0.0295886993408203,5973,71,0.00011834635143199086,0.011886824041520173
